id,name,team,countablePlays,averagePPA.all,totalPPA.all,totalPPA.pass,totalPPA.rush,position,season
4255986,Champ Flemings,Oregon State,48,0.537,25.78,26.633,-0.853,WR,2019
4035593,Cheyenne O'Grady,Arkansas,43,0.538,23.148,21.117,2.03,TE,2019
4382333,Ben Peterson,Air Force,4,0.538,2.151,2.283,-0.132,WR,2019
4037625,Eric Kumah,Old Dominion,10,0.538,5.378,5.378,,WR,2019
4242557,Colby Parkinson,Stanford,77,0.539,41.508,41.508,,TE,2019
3929652,Brandon Polk,James Madison,7,0.539,3.772,3.144,0.628,WR,2019
4052238,Cee Jay Powell,Louisiana Tech,61,0.54,32.935,32.935,,WR,2019
4040779,John Mitchell,Florida Atlantic,64,0.541,34.644,34.644,,WR,2019
4239406,Blake Proehl,East Carolina,82,0.541,44.353,44.353,,WR,2019
4249535,Donny Navarro,Illinois,37,0.542,20.057,19.777,0.28,WR,2019
4052028,T'Qele Holmes,Coastal Carolina,15,0.543,8.144,7.611,0.533,WR,2019
3914388,Javonte Woodard,Louisiana Tech,1,0.543,0.543,0.543,,WR,2019
4240724,Dontavius Butler-Jenkins,Pittsburgh,8,0.543,4.348,4.348,,WR,2019
4429742,Darrell Harding Jr.,Duke,13,0.544,7.069,7.069,,WR,2019
4047648,Tre Nixon,UCF,76,0.545,41.399,41.399,,WR,2019
4372768,Phil Jurkovec,Notre Dame,36,0.545,19.62,15.369,4.251,QB,2019
4372602,Nazar Bombata,Arizona,2,0.546,1.093,,1.093,RB,2019
4361100,Jack Westover,Washington,3,0.546,1.638,1.638,,TE,2019
4361589,Nigel Fitzgerald,Old Dominion,18,0.547,9.848,9.848,,WR,2019
4570188,Brad Rozner,Rice,91,0.547,49.758,47.135,2.623,WR,2019
4035680,Demari Simpkins,Utah,48,0.548,26.288,27.134,-0.846,WR,2019
4243712,CJ Williams,Navy,73,0.548,40.037,21.929,18.109,RB,2019
4039662,Keenen Johnson,Tulsa,72,0.549,39.53,39.53,,WR,2019
4030404,Josh Anderson,Coastal Carolina,3,0.55,1.651,1.651,,WR,2019
4373894,Emoryie Edwards,Fresno State,33,0.55,18.147,18.147,,WR,2019
3139588,Stanley Clerveaux,South Florida,3,0.551,1.652,1.652,,WR,2019
4373489,Kassidy Woods,Washington State,6,0.552,3.314,3.314,,WR,2019
4260792,Tre'Shon Wolf,UTEP,56,0.554,31.017,29.785,1.232,WR,2019
4430323,Ja'Shaun Poke,Kent State,4,0.554,2.216,1.481,0.735,WR,2019
4247126,Cam Cooper,Western Michigan,3,0.555,1.665,1.665,,WR,2019
4570157,Noah Henderson,Charlotte,8,0.555,4.437,4.437,,TE,2019
3916947,Jalen Harris,Colorado,8,0.556,4.448,4.448,,TE,2019
4056043,Giovanni Fauolo,UNLV,7,0.556,3.892,3.892,,TE,2019
4370348,Corey Gammage,Marshall,23,0.557,12.817,12.817,,WR,2019
4427630,Oscar Adaway III,North Texas,4,0.558,2.231,,2.231,RB,2019
4241588,Elijah Cooks,Nevada,112,0.559,62.604,62.265,0.339,WR,2019
4567097,Taulia Tagovailoa,Alabama,13,0.559,7.27,7.698,-0.428,QB,2019
4241053,Jonathan Adams Jr.,Arkansas State,89,0.559,49.741,49.741,,WR,2019
4360231,Lucas Krull,Florida,4,0.559,2.236,2.236,,TE,2019
3917911,Chris Sharp,Virginia,6,0.56,3.363,3.527,-0.164,RB,2019
4428498,Deonte Simpson,North Texas,27,0.56,15.116,15.116,,WR,2019
4427647,Jermaine Johnson Jr.,UMass,13,0.56,7.283,7.398,-0.114,WR,2019
4362352,Isaiah McKoy,Kent State,80,0.562,44.934,44.934,,WR,2019
4260391,Griffin Alstott,Western Michigan,9,0.562,5.057,2.74,2.317,QB,2019
4372716,Nikko Remigio,California,64,0.562,35.972,33.946,2.026,WR,2019
4240756,Tanner Morgan,Minnesota,376,0.562,211.442,203.033,8.409,QB,2019
4360698,Joe Milton,Michigan,12,0.563,6.76,4.588,2.172,QB,2019
3915375,Jocquez Bruce,Middle Tennessee,2,0.563,1.126,1.126,,WR,2019
4363554,Thomas Odukoya,Eastern Michigan,2,0.564,1.128,1.128,,TE,2019
4035380,Dontea Jones,Mississippi State,6,0.564,3.382,3.382,,WR,2019
4361697,Gunner Gentry,Wyoming,11,0.564,6.209,6.209,,WR,2019
4038464,Obi Obialo,Marshall,28,0.565,15.825,15.825,,WR,2019
4569949,Jackson McChesney,BYU,27,0.565,15.266,-1.775,17.04,RB,2019
4427486,Micah Hilts,Texas State,16,0.567,9.076,9.076,,TE,2019
4362986,Deven Boston,UT San Antonio,15,0.568,8.519,1.62,6.898,RB,2019
3886822,Chico McClatcher,Washington,24,0.568,13.638,12.229,1.409,WR,2019
4428606,Jacquez Stuart,Toledo,9,0.568,5.11,5.779,-0.669,RB,2019
4393551,Weston Carr,Penn State,3,0.568,1.704,1.704,,WR,2019
3914812,Dominic Christian,Nevada,49,0.568,27.824,29.284,-1.46,WR,2019
4039198,Nolan Givan,Ball State,14,0.568,7.949,7.949,,TE,2019
3919105,Tavaris Harrison,Florida Atlantic,60,0.569,34.128,34.128,,WR,2019
4035776,Kendric Pryor,Wisconsin,47,0.569,26.762,14.525,12.237,WR,2019
4258189,Oliver Martin,Iowa,7,0.569,3.986,3.876,0.11,WR,2019
4363653,Jason-Matthew Sharsh,Hawai'i,118,0.57,67.215,66.882,0.333,WR,2019
4382332,Donald Hammond III,Air Force,231,0.57,131.748,76.521,55.227,QB,2019
4243318,Hunter Bryant,Washington,78,0.571,44.507,44.536,-0.029,TE,2019
4040771,John Raine,Florida Atlantic,51,0.571,29.141,31.656,-2.515,TE,2019
4037133,Adam Dulka,Kent State,9,0.571,5.135,5.135,,TE,2019
4260284,James Christian,Tennessee,2,0.571,1.142,,1.142,RB,2019
3920764,Riley Miller,Ball State,72,0.572,41.211,41.211,,WR,2019
4243715,Dalen Morris,Navy,2,0.573,1.146,,1.146,QB,2019
4430191,Skyy Moore,Western Michigan,86,0.573,49.294,46.749,2.545,WR,2019
4029893,Antonio Gandy-Golden,Liberty,138,0.574,79.154,79.154,,WR,2019
4255701,Dave Small,South Florida,4,0.574,2.297,,2.297,RB,2019
4360118,De'Marquise Lockridge,Alabama,2,0.576,1.152,,1.152,RB,2019
4570219,Jared Smart,Hawai'i,124,0.576,71.444,71.444,,WR,2019
4034964,Tyrie Cleveland,Florida,32,0.577,18.471,18.471,,WR,2019
4362301,Isiah Cox,Ohio,60,0.578,34.666,34.426,0.24,WR,2019
4426339,Spencer Rattler,Oklahoma,14,0.579,8.11,5.262,2.848,QB,2019
4054085,Dezmon Patmon,Washington State,84,0.579,48.621,48.621,,WR,2019
4362623,Keaton Upshaw,Kentucky,9,0.58,5.22,5.22,,TE,2019
3915836,Donta Thompson,Texas Tech,34,0.58,19.716,20.992,-1.276,TE,2019
4046692,Chase Claypool,Notre Dame,111,0.58,64.338,64.338,,WR,2019
4258463,Artice Hobbs,Army,54,0.58,31.304,12.423,18.881,RB,2019
4569618,Garrett Wilson,Ohio State,43,0.58,24.927,24.927,,WR,2019
4374187,Deven Thompkins,Utah State,69,0.58,40.015,30.452,9.563,WR,2019
3915772,Jared Pinkney,Vanderbilt,31,0.581,18.015,18.015,,TE,2019
4372045,Darryl Jones,Maryland,14,0.581,8.135,8.135,,WR,2019
4361039,Jai Williams,Coastal Carolina,17,0.583,9.914,9.512,0.402,WR,2019
4363537,Hassan Beydoun,Eastern Michigan,40,0.583,23.306,24.969,-1.663,WR,2019
4249602,Kyndel Dean,James Madison,6,0.584,3.505,3.505,,WR,2019
3916346,Jordan Mitchell,Southern Mississippi,33,0.585,19.297,19.297,,WR,2019
4035312,Anthony Brown,Boston College,169,0.585,98.807,82.563,16.244,QB,2019
4426481,Devonta Lee,LSU,2,0.585,1.169,1.169,,WR,2019
4241225,R.J. Sneed,Baylor,60,0.587,35.244,35.244,,WR,2019
4243910,Khalil McClain,Troy,67,0.587,39.313,39.313,,WR,2019
4035651,Ramaud Chiaokhiao-Bowman,Northwestern,24,0.588,14.115,14.115,,WR,2019
4047728,Damon Hazelton,Virginia Tech,66,0.588,38.835,38.942,-0.107,WR,2019
3916204,James Proche,SMU,169,0.588,99.367,97.155,2.212,WR,2019
3919557,Scotty Washington,Wake Forest,58,0.589,34.16,33.757,0.402,WR,2019
3916143,Kedarian Jones,Memphis,71,0.59,41.91,40.724,1.186,WR,2019
4362430,Taye Barber,TCU,49,0.591,28.98,24.191,4.789,WR,2019
4360174,Michael Woods,Arkansas,13,0.591,7.686,7.686,,WR,2019
4242413,Gavin Reinwald,California,17,0.591,10.041,10.041,,TE,2019
4047628,Logan Burnett,Mississippi State,1,0.592,0.592,0.592,,QB,2019
4038966,Jack Sorenson,Miami (OH),67,0.592,39.671,39.671,,WR,2019
4038520,Reid Herring,East Carolina,10,0.592,5.919,3.589,2.33,QB,2019
4241625,Tevis Abraham,New Mexico State,5,0.592,2.958,2.958,,WR,2019
4361516,Daniel Bellinger,San Diego State,23,0.594,13.668,16.017,-2.349,TE,2019
4428594,Melquan Stovall,Nevada,24,0.594,14.26,14.26,,WR,2019
4036275,Sean McKeon,Michigan,25,0.594,14.841,14.841,,TE,2019
4039494,Ronnie Jones,Toledo,39,0.595,23.196,4.673,18.523,RB,2019
4242545,Connor Wedington,Stanford,63,0.595,37.497,34.685,2.812,WR,2019
4040715,Jalen Hurts,Oklahoma,569,0.595,338.799,231.12,107.679,QB,2019
4372063,Ronnie Bell,Michigan,76,0.596,45.26,43.885,1.376,WR,2019
3915522,K.J. Hill,Ohio State,78,0.596,46.515,44.252,2.263,WR,2019
4257253,Bryce Mitchell,Toledo,62,0.598,37.06,37.06,,WR,2019
4241983,Cody White,Michigan State,103,0.599,61.728,64.908,-3.181,WR,2019
3728242,Shadell Bell,Coastal Carolina,12,0.6,7.203,7.203,,TE,2019
4362107,Brennan Eagles,Texas,56,0.601,33.649,33.649,,WR,2019
4038460,Dillon Stoner,Oklahoma State,72,0.601,43.302,41.887,1.415,WR,2019
4035711,Jared Sparks,Purdue,10,0.602,6.022,6.022,,WR,2019
3918312,Josh Harshman,Wyoming,27,0.602,16.267,16.267,,TE,2019
4245654,Drew Dixon,Arizona,23,0.604,13.888,13.888,,WR,2019
4040680,Kirk Johnson Jr.,UT San Antonio,4,0.604,2.415,2.415,,WR,2019
4426485,Jonathan Mingo,Ole Miss,19,0.604,11.471,11.471,,WR,2019
4240577,Brandon Smith,Iowa,55,0.604,33.221,31.802,1.419,WR,2019
4379405,Jaylen Johnson,Georgia,3,0.605,1.815,1.815,,WR,2019
4037514,Rontavius Groves,North Carolina,45,0.606,27.257,27.492,-0.235,WR,2019
3122176,Gage Gubrud,Washington State,11,0.607,6.675,6.675,,QB,2019
4239978,Colton Parton,Air Force,1,0.607,0.607,,0.607,FB,2019
3913137,Alex Thomson,Marshall,16,0.607,9.71,8.074,1.636,QB,2019
3921679,Brett Foley,San José State,21,0.608,12.763,12.763,,TE,2019
4039000,Aaron Fuller,Washington,88,0.609,53.616,53.616,,WR,2019
4039339,Mathew Sexton,Eastern Michigan,54,0.61,32.947,31.469,1.478,WR,2019
3917100,Q' Drennan,New Mexico,7,0.611,4.276,4.276,,WR,2019
4240842,Hayden Mitchell,Virginia,3,0.611,1.834,1.834,,WR,2019
4242505,Daewood Davis,Oregon,10,0.612,6.116,7.864,-1.748,WR,2019
4258248,Peyton Hendershot,Indiana,64,0.612,39.139,39.827,-0.688,TE,2019
4035319,Kobay White,Boston College,53,0.612,32.416,31.737,0.68,WR,2019
4258586,Avery Davis,Notre Dame,16,0.613,9.802,10.967,-1.165,WR,2019
4046715,Trishton Jackson,Syracuse,105,0.613,64.319,64.246,0.073,WR,2019
3929785,Nick Westbrook,Indiana,58,0.614,35.592,35.592,,WR,2019
4035524,Deshaunte Jones,Iowa State,100,0.614,61.441,62.323,-0.882,WR,2019
4426476,Josh Delgado,Oregon,17,0.614,10.431,10.431,,WR,2019
4240861,Dalton Keene,Virginia Tech,34,0.614,20.887,23.245,-2.358,TE,2019
4240735,Chris Autman-Bell,Minnesota,44,0.614,26.996,26.996,,WR,2019
4426504,Milton Wright,Purdue,30,0.615,18.438,18.922,-0.484,WR,2019
4039418,Tazh Maloy,Navy,35,0.615,21.533,4.048,17.485,WR,2019
4429479,Corey Crooms,Western Michigan,17,0.615,10.456,10.456,,WR,2019
4365477,Brody Brumm,Liberty,4,0.615,2.458,2.458,,WR,2019
4291693,Terrance Dixon,Georgia State,12,0.617,7.402,7.402,,WR,2019
4243984,Zack Dobson,Middle Tennessee,39,0.618,24.094,17.551,6.543,WR,2019
4240573,Ihmir Smith-Marsette,Iowa,87,0.618,53.786,47.566,6.22,WR,2019
3921960,Daniel Crawford,Northern Illinois,42,0.62,26.033,26.033,,TE,2019
4039043,Collin Johnson,Texas,61,0.62,37.803,37.803,,WR,2019
3931426,Cedric Peterson,Arizona,37,0.621,22.978,22.978,,WR,2019
4245146,Travell Harris,Washington State,58,0.621,36.03,36.03,,WR,2019
3930097,Farrod Green,Mississippi State,26,0.624,16.23,16.23,,TE,2019
4362560,Tyrone Scott,Central Michigan,67,0.624,41.835,41.835,,WR,2019
4383093,Timothy Scippio,Akron,18,0.624,11.234,11.234,,WR,2019
3917579,Jarrod Jackson,Louisiana,35,0.625,21.87,21.87,,WR,2019
4259607,Cam Sullivan-Brown,Penn State,8,0.625,5,5,,WR,2019
4039307,Marquez Stevenson,Houston,97,0.627,60.798,53.184,7.614,WR,2019
4360248,Kyle Pitts,Florida,76,0.627,47.67,47.67,,TE,2019
4404999,Trae Allen,Western Michigan,2,0.627,1.253,,1.253,RB,2019
4249124,Cole Kinder,UCLA,4,0.628,2.512,,2.512,RB,2019
4372554,Mitchell Pryor,Vanderbilt,6,0.629,3.776,-0.366,4.142,RB,2019
4035838,Jordan Wilson,UCLA,10,0.629,6.293,6.293,,TE,2019
4360282,Drake Stoops,Oklahoma,12,0.63,7.564,7.564,,WR,2019
4374302,Amon-Ra St. Brown,USC,109,0.631,68.781,65.666,3.116,WR,2019
3923392,Mitchell Wilcox,South Florida,41,0.632,25.901,25.901,,TE,2019
4050370,Keon Howard,Tulane,30,0.632,18.959,12.266,6.693,QB,2019
3915511,Joe Burrow,LSU,635,0.633,401.936,356.578,45.358,QB,2019
4048228,John Bates,Boise State,32,0.635,20.334,20.334,,TE,2019
4363113,Jamal Bell,Louisiana,43,0.635,27.286,27.286,,WR,2019
4259215,Keoni-Kordell Makekau,Navy,38,0.636,24.164,9.673,14.492,WR,2019
4373937,JoJo Ward,Hawai'i,106,0.637,67.501,67.501,,WR,2019
4373077,Malik Knowles,Kansas State,46,0.638,29.328,26.451,2.876,WR,2019
4426343,Frank Ladson Jr.,Clemson,14,0.639,8.944,8.944,,WR,2019
4428273,Tyrek Presley,Tulane,4,0.639,2.558,2.558,,WR,2019
4064866,Dexter Carter Jr.,Georgia Southern,1,0.64,0.64,0.64,,TE,2019
4044534,Sadiq Palmer,UMass,31,0.64,19.852,19.852,,WR,2019
4239992,Amari Rodgers,Clemson,41,0.64,26.259,22.189,4.07,WR,2019
4035255,Kendrick Rogers,Texas A&M,40,0.641,25.627,25.627,,WR,2019
4360199,Christian Trahan,Houston,26,0.641,16.672,16.672,,TE,2019
4048721,Dontae Crow,Wyoming,5,0.642,3.209,3.209,,WR,2019
4362442,Pro Wells,TCU,28,0.642,17.965,17.965,,TE,2019
4428367,Tayvion Robinson,Virginia Tech,53,0.645,34.211,27.321,6.89,WR,2019
4362668,Javen Banks,Texas State,32,0.645,20.648,20.648,,WR,2019
4429481,Marcus Crowley,Ohio State,26,0.646,16.787,2.197,14.59,RB,2019
3915508,Rashod Berry,Ohio State,2,0.646,1.291,1.291,,TE,2019
4241932,Jayden Comma,Maryland,2,0.647,1.293,1.293,,WR,2019
3929910,Brenden Fulton,Colorado State,3,0.647,1.942,2.061,-0.119,WR,2019
4035847,Melquise Stovall,Hawai'i,27,0.648,17.495,18.421,-0.926,WR,2019
4428501,Christian Sims,Bowling Green,8,0.649,5.193,5.193,,TE,2019
3916166,Joey Magnifico,Memphis,28,0.649,18.184,18.184,,TE,2019
4570083,Jordan Kress,New Mexico,49,0.649,31.8,30.732,1.068,WR,2019
4362184,KeSean Carter,Texas Tech,36,0.649,23.36,23.36,,WR,2019
4362504,Brevin Jordan,Miami,47,0.65,30.538,30.83,-0.292,TE,2019
4379608,Bryce Miller,South Florida,29,0.65,18.847,18.847,,WR,2019
4035250,Cagan Baldree,Texas A&M,1,0.655,0.655,0.655,,FB,2019
4047836,Frank Darby,Arizona State,59,0.655,38.628,38.628,,WR,2019
4245174,Easop Winston,Washington State,42,0.655,27.496,27.284,0.213,WR,2019
4242169,Jonathan Nance,Missouri,47,0.655,30.786,30.868,-0.082,WR,2019
4242421,KeShun Wells,Ole Miss,1,0.656,0.656,,0.656,RB,2019
4243176,Brady Russell,Colorado,29,0.656,19.019,16.677,2.342,TE,2019
4365484,Noah Frith,Liberty,33,0.656,21.645,21.645,,WR,2019
4429413,Brendon Clark,Notre Dame,7,0.657,4.601,1.628,2.973,QB,2019
4036934,Malik Hancock,Army,14,0.658,9.206,4.928,4.277,RB,2019
4430027,Sam LaPorta,Iowa,20,0.658,13.156,13.156,,TE,2019
4361319,Erik Brooks,Fresno State,1,0.659,0.659,0.659,,WR,2019
4567458,C.J. Johnson,East Carolina,91,0.66,60.101,60.101,,WR,2019
4242248,Austin Williams,Mississippi State,15,0.66,9.902,9.902,,WR,2019
4243829,Greg White,North Texas,26,0.661,17.185,17.185,,WR,2019
3918230,Xavier Brown,Louisiana Monroe,22,0.663,14.586,13.148,1.437,WR,2019
4261074,Cade Sutherland,South Alabama,14,0.664,9.301,9.187,0.114,WR,2019
4429787,Niko Hea,Missouri,3,0.664,1.993,1.993,,TE,2019
4259197,Tarique Milton,Iowa State,52,0.667,34.681,34.681,,WR,2019
4428938,Dante Wright,Colorado State,91,0.668,60.783,46.137,14.647,WR,2019
4040754,Calif Gossett,Louisiana,19,0.668,12.698,12.698,,WR,2019
4427596,Steve Jenkins,UNLV,38,0.668,25.366,22.709,2.657,WR,2019
4427225,Zakhari Franklin,UT San Antonio,53,0.67,35.497,35.497,,WR,2019
4362499,Mark Pope,Miami,25,0.671,16.777,17.199,-0.422,WR,2019
4037557,Kyle Fourtenbary,Western Kentucky,11,0.671,7.384,7.384,,TE,2019
4240023,Tre' McKitty,Florida State,25,0.672,16.807,16.807,,TE,2019
4426428,Sean Dollars,Oregon,9,0.674,6.066,-0.764,6.83,RB,2019
4575665,Jacob Cowing,UTEP,57,0.674,38.416,38.416,,WR,2019
4256032,Cameron Butler,Colorado State,10,0.676,6.764,6.764,,TE,2019
4036189,Thaddeus Moss,LSU,55,0.678,37.276,34.751,2.526,TE,2019
4240809,Kurt Rafdal,Nebraska,1,0.678,0.678,0.678,,TE,2019
4360924,Austin Ogunmakin,North Texas,9,0.678,6.106,6.106,,WR,2019
4373266,Antoine Green,North Carolina,16,0.679,10.856,10.856,,WR,2019
4360761,Michael Wilson,Stanford,76,0.679,51.586,51.586,,WR,2019
4259800,Barrett Banister,Missouri,31,0.679,21.056,21.056,,WR,2019
4241004,Thomas Hennigan,Appalachian State,87,0.68,59.177,59.202,-0.025,WR,2019
4046352,Tony Gaiter IV,Florida International,74,0.68,50.349,50.349,,WR,2019
4240238,Nick Kovacs,Toledo,9,0.68,6.123,6.123,,WR,2019
3932355,Micah Simon,BYU,80,0.681,54.47,48.07,6.4,WR,2019
4427569,Giles Jackson,Michigan,20,0.682,13.64,10.306,3.334,WR,2019
3675550,Tommy Hudson,Arizona State,11,0.683,7.518,7.518,,TE,2019
4035692,Tyler Vaughns,USC,96,0.683,65.586,65.586,,WR,2019
4036595,Josh Pederson,Louisiana Monroe,63,0.684,43.091,43.091,,TE,2019
4258238,Ty Fryfogle,Indiana,59,0.685,40.438,40.497,-0.059,WR,2019
4373678,Khalil Shakir,Boise State,112,0.686,76.884,71.962,4.921,WR,2019
4243319,Terrell Bynum,Washington,44,0.686,30.164,29.428,0.736,WR,2019
4361684,Raghib Ismail Jr.,Wyoming,45,0.686,30.857,26.467,4.39,WR,2019
4240838,Terrell Jana,Virginia,100,0.686,68.64,67.545,1.094,WR,2019
4243928,Jaetavian Toles,Tulane,21,0.687,14.418,14.418,,WR,2019
4262205,Cade Brewer,Texas,13,0.688,8.938,8.938,,TE,2019
4569603,Malik Washington,Northwestern,7,0.689,4.824,4.824,,WR,2019
4371968,Miles Marshall,Indiana,22,0.69,15.181,15.181,,WR,2019
3843469,Derrick Dillon,LSU,21,0.691,14.521,14.521,,WR,2019
4427267,Kaylon Geiger,Troy,104,0.692,71.954,68.653,3.3,WR,2019
4243760,Tyler Page,SMU,25,0.693,17.333,17.333,,WR,2019
4064980,Damonte Coxie,Memphis,121,0.693,83.875,83.875,,WR,2019
4362934,Samuel Wheeler,Kansas State,7,0.693,4.852,4.852,,TE,2019
4362137,Elijah Jeffreys,Connecticut,15,0.693,10.39,10.39,,WR,2019
3921632,Austin Maloney,Florida International,51,0.693,35.357,35.357,,WR,2019
4428331,Rashee Rice,SMU,34,0.694,23.595,24.298,-0.703,WR,2019
4242504,Johnny Johnson III,Oregon,83,0.694,57.565,57.565,,WR,2019
4373086,Seth Porter,Kansas State,2,0.694,1.388,1.388,,WR,2019
4035848,Jordan Duncan,California,42,0.694,29.128,29.128,,WR,2019
4361474,Naveon Mitchell,New Mexico State,28,0.695,19.463,19.36,0.102,WR,2019
4035896,Evan Fairs,Kansas,2,0.696,1.393,1.393,,WR,2019
4261084,Nolan Eriksen,Air Force,7,0.696,4.871,,4.871,RB,2019
4241888,Reggie Roberson Jr.,SMU,64,0.697,44.602,43.003,1.599,WR,2019
4373813,Spencer Webb,Oregon,24,0.698,16.756,16.756,,TE,2019
4361332,Shedrick Jackson,Auburn,3,0.698,2.093,2.093,,WR,2019
4036475,Brandon Bowling,Arkansas State,31,0.698,21.65,21.65,,WR,2019
4241327,Nick Ast,Kansas State,5,0.699,3.497,4.782,-1.285,WR,2019
4367175,Kyle Philips,UCLA,77,0.7,53.888,53.76,0.128,WR,2019
4382578,Tyler Snead,East Carolina,90,0.7,62.973,60.736,2.237,WR,2019
3915821,Tony Brown,Colorado,76,0.701,53.265,52.252,1.013,WR,2019
4040090,Zac Crosby,South Alabama,2,0.701,1.402,1.402,,TE,2019
4257599,Marlon Williams,UCF,68,0.702,47.726,47.726,,WR,2019
4039271,Tony Poljan,Central Michigan,43,0.704,30.265,26.711,3.554,TE,2019
4242369,Matt Bushman,BYU,64,0.704,45.068,45.068,,TE,2019
4427730,Zane Knipe,Rice,6,0.704,4.225,0.525,3.7,WR,2019
4569393,Xavier White,Texas Tech,12,0.704,8.448,8.774,-0.326,WR,2019
4362143,Heron Maurisseau,Connecticut,12,0.704,8.449,8.449,,WR,2019
4034860,JD Spielman,Nebraska,78,0.705,54.956,53.532,1.423,WR,2019
4240895,Jhamon Ausbon,Texas A&M,92,0.706,64.926,64.926,,WR,2019
4035386,Osirus Mitchell,Mississippi State,44,0.709,31.197,31.197,,WR,2019
4240028,Tamorrion Terry,Florida State,104,0.709,73.73,72.815,0.915,WR,2019
4241479,Tua Tagovailoa,Alabama,274,0.71,194.501,183.267,11.234,QB,2019
4429518,Jax Dineen,Kansas State,3,0.711,2.132,2.132,,FB,2019
4429927,Neal Johnson,Louisiana,14,0.713,9.976,9.976,,TE,2019
4045167,Nick Eury,Penn State,6,0.713,4.281,,4.281,RB,2019
4569985,Sean Carter,Utah State,2,0.713,1.425,1.425,,WR,2019
3918003,Brycen Hopkins,Purdue,87,0.713,62.066,62.066,,TE,2019
4362706,Stephen Guidry,Mississippi State,45,0.714,32.113,31.335,0.779,WR,2019
4046519,Kekoa Crawford,California,25,0.714,17.842,17.842,,WR,2019
4259352,Jordan Pouncey,Texas,2,0.715,1.43,1.43,,WR,2019
4371986,Anthony Schwartz,Auburn,63,0.715,45.065,32.694,12.371,WR,2019
3916911,La'Michael Pettway,Iowa State,82,0.716,58.679,58.679,,WR,2019
4239964,Isaiah Sanders,Air Force,14,0.716,10.018,6.01,4.008,QB,2019
4241945,Sean Nelson,Maryland,2,0.717,1.433,1.433,,WR,2019
4260441,Octavius Evans,Boise State,27,0.717,19.351,16.548,2.804,WR,2019
4256040,Warren Jackson,Colorado State,119,0.718,85.384,85.384,,WR,2019
4241397,Charleston Rambo,Oklahoma,62,0.718,44.515,42.881,1.634,WR,2019
4429976,Micah Kelly,Toledo,6,0.719,4.315,,4.315,RB,2019
4567240,Dontario Drummond,Ole Miss,20,0.719,14.381,14.381,,WR,2019
4429338,Ardell Brown,Connecticut,41,0.719,29.484,29.484,,WR,2019
4360635,Chigoziem Okonkwo,Maryland,25,0.719,17.978,17.978,,TE,2019
4373273,British Brooks,North Carolina,3,0.72,2.16,,2.16,RB,2019
4048245,Bubba Ogbebor,Arkansas State,2,0.72,1.441,1.441,,WR,2019
3919558,Jack Freudenthal,Wake Forest,40,0.721,28.843,28.843,,TE,2019
3932354,Talon Shumway,BYU,58,0.721,41.808,41.808,,WR,2019
4428811,Xavier Weaver,South Florida,17,0.722,12.274,12.429,-0.155,WR,2019
4246889,Michael Bollinger,Liberty,4,0.723,2.891,2.604,0.287,TE,2019
4374150,Isaiah Hamilton,San José State,68,0.725,49.322,49.994,-0.673,WR,2019
4362489,John Stephens Jr.,TCU,15,0.726,10.893,10.893,,WR,2019
4362186,Erik Ezukanma,Texas Tech,59,0.727,42.906,42.906,,WR,2019
4574311,Daniel Lee,Buffalo,31,0.728,22.569,22.569,,WR,2019
4373470,Calvin Jackson Jr.,Washington State,13,0.73,9.492,9.492,,WR,2019
4243160,Laviska Shenault Jr.,Colorado,100,0.73,73.007,54.838,18.17,WR,2019
4035403,Denzel Mims,Baylor,105,0.731,76.712,75.043,1.669,WR,2019
4427773,Peter Leblanc,Louisiana,33,0.733,24.194,24.194,,WR,2019
3930035,Nakia Griffin-Stewart,Pittsburgh,26,0.734,19.089,19.089,,TE,2019
3929853,Ryan Newsome,Arizona State,5,0.734,3.668,3.668,,WR,2019
4242330,Danny Davis III,Wisconsin,43,0.735,31.602,20.531,11.071,WR,2019
4241463,Jerry Jeudy,Alabama,105,0.735,77.142,78.044,-0.902,WR,2019
4261191,Aaron Molina,New Mexico,26,0.737,19.159,19.159,,WR,2019
4361636,John Paddock,Ball State,2,0.737,1.474,1.474,,QB,2019
4367186,Chase Cota,UCLA,37,0.737,27.267,27.267,,WR,2019
4373904,Cam Sutton,Fresno State,11,0.737,8.104,6.329,1.774,TE,2019
4372548,Brandon Robinson,Liberty,19,0.737,14.006,-0.462,14.468,QB,2019
4242540,Isaiah Hodgins,Oregon State,127,0.738,93.722,93.722,,WR,2019
4260936,Drew Keszei,Ohio,2,0.738,1.476,2.031,-0.555,QB,2019
3914348,Kyle Horn,UMass,20,0.739,14.79,14.79,,TE,2019
4242328,Tre Walker,San José State,117,0.739,86.411,86.411,,WR,2019
4243546,Cordarrian Richardson,Texas A&M,27,0.742,20.026,2.58,17.447,RB,2019
4365473,Chris Barrett,Liberty,2,0.742,1.483,1.483,,TE,2019
3791116,Deddrick Thomas,Mississippi State,40,0.742,29.695,29.587,0.108,WR,2019
4040723,T.J. Simmons,West Virginia,51,0.744,37.969,39.988,-2.019,WR,2019
4360329,Stephon Robinson,Kansas,17,0.746,12.677,11.605,1.072,WR,2019
4039077,Michael Lawrence,North Texas,64,0.748,47.9,47.9,,WR,2019
4244771,JaCorey Sullivan,Central Michigan,67,0.749,50.201,50.201,,WR,2019
4040774,Harrison Bryant,Florida Atlantic,97,0.749,72.635,71.474,1.162,TE,2019
4240412,Aaron Hackett,Syracuse,29,0.751,21.789,21.046,0.744,TE,2019
