id,name,team,countablePlays,averagePPA.all,totalPPA.all,totalPPA.pass,totalPPA.rush,position,season
529568,Cole Hikutini,Louisville,24,1.138,27.305,27.305,,TE,2015
540210,Mack Hollins,North Carolina,45,1.139,51.259,51.259,,WR,2015
550809,DeAndre Lane,Maryland,11,1.139,12.524,12.524,,WR,2015
512719,Trevon Pendleton,Michigan State,6,1.151,6.903,7.83,-0.926,FB,2015
3080164,Connor Griffin,Washington,1,1.154,1.154,1.154,,WR,2015
3116703,Brandon Fritts,North Carolina,21,1.158,24.319,24.319,,TE,2015
3917292,Justin Johnson,Mississippi State,5,1.161,5.807,5.807,,TE,2015
546688,Brian Lemelle,Connecticut,2,1.164,2.327,2.327,,WR,2015
546520,Zach Crouch,Central Michigan,3,1.171,3.512,3.512,,TE,2015
511549,Kawmae Sawyer,Ohio,7,1.171,8.196,8.196,,WR,2015
530336,Steve Donatell,Wake Forest,3,1.173,3.52,3.52,,TE,2015
546370,O.J. Howard,Alabama,44,1.178,51.845,51.845,,TE,2015
515708,Tyler Higbee,Western Kentucky,46,1.181,54.31,54.31,,TE,2015
3916217,Mitchell Kaufman,SMU,3,1.181,3.543,3.543,,TE,2015
3125122,Lorenzo Joe,Texas,6,1.183,7.1,7.1,,WR,2015
538152,Tres Houston,Arkansas State,51,1.187,60.539,60.539,,WR,2015
545941,Cameron Birse,Arkansas State,4,1.187,4.746,4.746,,QB,2015
545734,Aron Taylor,UT San Antonio,13,1.187,15.427,15.427,,WR,2015
552276,Saledeem Major,Temple,8,1.19,9.52,9.52,,TE,2015
3123648,Jaylan Barbour,Appalachian State,4,1.191,4.763,4.763,,WR,2015
546669,Scott Orndoff,Pittsburgh,18,1.191,21.446,21.446,,TE,2015
546476,Greg Taboada,Stanford,6,1.193,7.159,7.159,,TE,2015
556626,Frank Wims,Memphis,4,1.193,4.77,4.925,-0.155,WR,2015
536843,Reece White,New Mexico,20,1.209,24.189,24.189,,TE,2015
3123968,Korey Robertson,Southern Mississippi,16,1.209,19.347,19.347,,WR,2015
545846,Keith Rucker,Georgia State,44,1.209,53.204,53.204,,TE,2015
3921567,Colton Plante,Florida State,1,1.213,1.213,,1.213,FB,2015
538157,Warren Leapheart,Arkansas State,5,1.217,6.083,6.083,,TE,2015
3115981,Ian Bunting,Michigan,5,1.218,6.091,6.091,,TE,2015
547868,Shane Wimann,Northern Illinois,13,1.223,15.897,15.156,0.74,TE,2015
531306,Grant Childress,Louisiana Tech,3,1.239,3.716,3.716,,WR,2015
514707,Joe Morrow,Mississippi State,8,1.242,9.94,9.94,,WR,2015
3121173,Zac Parker,Liberty,7,1.247,8.726,8.726,,WR,2015
546667,Zach Challingsworth,Pittsburgh,15,1.251,18.772,18.772,,WR,2015
3921690,Josh Oliver,San José State,5,1.255,6.276,6.134,0.142,TE,2015
536261,Harold Moleni,Hawai'i,4,1.263,5.051,5.051,,TE,2015
533308,Austin Carr,Northwestern,22,1.267,27.871,28.737,-0.866,WR,2015
533188,Jarred Gipson,Nevada,21,1.267,26.599,26.599,,TE,2015
534185,Lloyd Mills,San Diego State,3,1.269,3.807,3.807,,WR,2015
517293,LaQuan McGowan,Baylor,3,1.276,3.828,4.476,-0.647,TE,2015
545428,George Kittle,Iowa,23,1.28,29.439,29.439,,TE,2015
3916946,Ryan Davis,Auburn,2,1.281,2.563,,2.563,WR,2015
531609,Terry Pettis,Middle Tennessee,40,1.293,51.719,51.719,,WR,2015
3917067,Olabisi Johnson,Colorado State,2,1.294,2.587,2.587,,WR,2015
500247,Soma Vainuku,USC,2,1.301,2.602,,2.602,FB,2015
3125999,Nate Becker,Miami (OH),3,1.301,3.903,3.903,,TE,2015
3123673,Montez McGuire,Appalachian State,11,1.302,14.323,14.323,,WR,2015
538421,Garrett Griffin,Air Force,15,1.302,19.533,19.533,,TE,2015
559580,Jacob August,South Carolina,4,1.305,5.22,5.22,,TE,2015
549942,Gavin Locklear,NC State,8,1.319,10.55,10.55,,WR,2015
545245,Jordan Fieulleteau,North Carolina,6,1.323,7.94,7.94,,WR,2015
545993,Cywettnie Brown,Ball State,3,1.324,3.973,3.973,,WR,2015
518189,Pierre Youngblood-Ary,Northwestern,3,1.328,3.984,3.984,,WR,2015
3115978,Maurice Ways,Michigan,3,1.331,3.992,3.992,,WR,2015
530996,Jahleel Pinner,USC,5,1.335,6.676,6.676,,FB,2015
511340,Kris Kentera,Vanderbilt,9,1.339,12.052,12.052,,WR,2015
3116365,Mark Andrews,Oklahoma,25,1.344,33.599,33.599,,TE,2015
546287,Alec Dhaenens,Boise State,3,1.349,4.048,4.048,,TE,2015
546693,Tommy Myers,Connecticut,18,1.352,24.329,24.329,,TE,2015
3125183,Brandon Colon,Navy,2,1.357,2.713,0.049,2.664,WR,2015
546250,Sammie Long IV,Colorado State,5,1.368,6.84,6.84,,WR,2015
3126088,Andrew Davis,Toledo,2,1.374,2.748,2.748,,WR,2015
551997,Adrien Dunn,Clemson,2,1.375,2.75,2.75,,WR,2015
541613,Andre Booker,Indiana,12,1.38,16.556,16.556,,WR,2015
546155,Nick McLaughlin,Troy,1,1.389,1.389,1.389,,RB,2015
533072,Barrett Burns,Appalachian State,18,1.393,25.082,25.082,,TE,2015
3128362,Ishmael Zamora,Baylor,9,1.396,12.566,12.566,,WR,2015
512879,Bobo Beathard,Appalachian State,19,1.401,26.617,24.037,2.58,WR,2015
550926,Edgar Poe,Army,28,1.403,39.283,39.283,,WR,2015
3133354,Bobby Hartzog Jr.,Kansas,9,1.406,12.654,12.654,,WR,2015
3121650,C'yontai Lewis,Florida,5,1.407,7.036,7.036,,TE,2015
3138735,Frank Nutile,Temple,4,1.414,5.657,7.265,-1.608,QB,2015
3915987,Flynn Nagel,Northwestern,5,1.414,7.071,7.071,,WR,2015
511291,Benson Browne,NC State,4,1.415,5.66,5.66,,TE,2015
3139606,Tyre McCants,South Florida,10,1.418,14.181,14.181,,WR,2015
3126275,Nigel Carter,Tulsa,2,1.421,2.843,2.843,,WR,2015
514915,Darius Joseph,SMU,9,1.421,12.79,12.79,,WR,2015
3918321,Justice Murphy,Wyoming,2,1.422,2.844,0.406,2.439,WR,2015
534485,Taylor McNamara,USC,12,1.423,17.075,17.075,,TE,2015
549986,DeAndre Woods,Vanderbilt,9,1.433,12.9,12.9,,WR,2015
552749,Darryl Richards,Toledo,2,1.435,2.869,2.869,,WR,2015
3129416,Craig Scott,Navy,2,1.435,2.87,2.87,,WR,2015
517532,Chase Pennycuff,Middle Tennessee,1,1.47,1.47,,1.47,FB,2015
3917117,Delane Hart-Johnson,New Mexico,17,1.471,25.014,25.014,,WR,2015
3125181,Chad Lewellyn,Navy,1,1.48,1.48,1.48,,WR,2015
3133996,Tony Ellison,Arizona,1,1.491,1.491,1.491,,WR,2015
3924367,Kyle Markway,South Carolina,3,1.5,4.5,4.5,,TE,2015
3126122,Jeremiah Mullinax,Western Michigan,3,1.51,4.529,4.529,,TE,2015
517616,Chase Hounshell,Notre Dame,1,1.514,1.514,1.514,,TE,2015
3912565,Cory Butler-Byrd,Utah,2,1.527,3.055,3.055,,WR,2015
550535,Jaren Colston-Green,Utah State,2,1.535,3.07,3.07,,WR,2015
533588,Deane Cheatham,James Madison,3,1.536,4.608,4.608,,WR,2015
536348,Brayden Sanchez,Nevada,2,1.546,3.092,3.092,,WR,2015
3128257,Jordan Fuchs,Indiana,5,1.548,7.739,7.739,,TE,2015
545903,DeSean Smith,LSU,6,1.56,9.36,9.36,,TE,2015
518022,Ian Dixon,Ohio,1,1.562,1.562,1.562,,WR,2015
534857,Daniel Montiel,Memphis,10,1.581,15.809,15.809,,TE,2015
513724,Jeff Greene,Ohio State,1,1.583,1.583,1.583,,WR,2015
3116469,Ricky Rogers,West Virginia,2,1.592,3.183,3.183,,WR,2015
549217,Brandon Ravenel,James Madison,5,1.604,8.02,8.02,,WR,2015
3125157,Joshua Walker,Navy,2,1.614,3.229,,3.229,FB,2015
545780,Marshall Wadleigh,Tulane,2,1.624,3.248,,3.248,TE,2015
512423,DeAnthony Arnett,Michigan State,7,1.63,11.408,11.652,-0.244,WR,2015
531054,Caleb Bluiett,Texas,9,1.631,14.678,14.678,,TE,2015
3932339,Akile Davis,BYU,1,1.652,1.652,1.652,,WR,2015
3139590,Elkanah Dillon,South Florida,10,1.657,16.571,16.571,,TE,2015
536480,Connor Cella,Rice,13,1.661,21.594,21.594,,TE,2015
559632,Cody Hollister,Arkansas,4,1.668,6.672,6.672,,WR,2015
534843,Daniel Hurd,Memphis,4,1.682,6.73,6.73,,WR,2015
3929902,Jarrett Burgess,Purdue,4,1.683,6.734,-0.331,7.065,WR,2015
3915756,Kyle Anderton,Vanderbilt,1,1.688,1.688,1.688,,TE,2015
3915321,James Gardner,Miami (OH),3,1.724,5.172,5.172,,WR,2015
3116155,Saeed Blacknall,Penn State,11,1.725,18.973,12.97,6.003,WR,2015
511474,Kellen Clute,Oregon State,1,1.726,1.726,1.726,,TE,2015
552325,Gregg Garrity,Penn State,1,1.751,1.751,1.751,,WR,2015
3917053,Andrew Hicks,Tulane,3,1.754,5.262,5.262,,WR,2015
512224,Nathan Sassaman,South Alabama,1,1.763,1.763,1.763,,WR,2015
3126312,Marlon Pope,South Florida,2,1.765,3.529,3.529,,TE,2015
517336,Jake Hardee,Boise State,3,1.777,5.331,5.331,,TE,2015
534194,Justin Chandler,Iowa State,2,1.788,3.576,3.576,,TE,2015
535872,Monty Madaris,Michigan State,2,1.824,3.649,3.649,,WR,2015
530827,Trey Griffey,Arizona,12,1.831,21.973,21.973,,WR,2015
3116680,Austin Proehl,North Carolina,14,1.831,25.636,25.802,-0.165,WR,2015
530560,Thomas Wilson,Navy,6,1.876,11.257,11.257,,WR,2015
3917200,Malik Henry,Georgia Southern,2,1.888,3.776,3.507,0.268,WR,2015
513572,Herve Coby,Bowling Green,3,1.892,5.675,5.675,,WR,2015
3134011,Zach Werlinger,Arizona,2,1.898,3.795,,3.795,QB,2015
536364,Brad Kuh,San José State,1,1.9,1.9,1.9,,TE,2015
3128725,Shakenneth Williams,Georgia,1,1.931,1.931,1.931,,WR,2015
3123670,Ike Lewis,Appalachian State,3,2.004,6.012,5.358,0.655,WR,2015
3918020,Austin Cottrell,Boise State,1,2.011,2.011,2.011,,WR,2015
546327,Jordan Davis,Georgia,1,2.016,2.016,2.016,,TE,2015
514232,Derek Straus,Wisconsin,1,2.026,2.026,,2.026,FB,2015
552845,Zach Yousey,Toledo,1,2.027,2.027,2.027,,WR,2015
536394,Jason Meichtry,Western Michigan,1,2.04,2.04,2.04,,WR,2015
183814,Cody Clay,West Virginia,2,2.06,4.12,4.12,,TE,2015
3127588,Sean Modster,Boise State,3,2.077,6.231,6.231,,WR,2015
3122919,Ja'Vonn Harrison,Florida State,6,2.116,12.694,12.694,,WR,2015
532346,Hunter Thurley,Ole Miss,2,2.118,4.236,4.236,,TE,2015
3116375,Dimitri Flowers,Oklahoma,8,2.122,16.972,16.972,,FB,2015
511312,Maurice Morgan,NC State,2,2.155,4.311,4.311,,WR,2015
550694,Jerrid Marhefka,Ohio,2,2.194,4.388,4.388,,WR,2015
548445,Dante Jones,Appalachian State,2,2.199,4.397,4.397,,WR,2015
546728,Khalid Hill,Michigan,4,2.214,8.856,8.856,,FB,2015
3155621,Devonte Howard,Memphis,1,2.25,2.25,2.25,,WR,2015
3122446,Luke Timian,Indiana,2,2.373,4.747,4.747,,WR,2015
556252,David Kessler,BYU,3,2.401,7.204,7.204,,WR,2015
3121661,C.J. Worton,Florida,4,2.407,9.629,9.629,,WR,2015
3122781,DeJuawn Oliver,Louisiana Tech,1,2.412,2.412,2.412,,WR,2015
553482,Anthony Young,Akron,3,2.412,7.235,7.235,,WR,2015
530452,Harrison Jackson,Boston College,2,2.438,4.876,4.876,,WR,2015
536844,Justin Berger,Wyoming,3,2.496,7.489,4.943,2.547,WR,2015
537724,Ken Hampel,Utah,1,2.524,2.524,2.524,,TE,2015
548453,Michael Moll,Appalachian State,1,2.545,2.545,2.545,,TE,2015
3672867,Jerome Washington,Miami,1,2.545,2.545,2.545,,TE,2015
541638,Sean Burke,Boston College,1,2.555,2.555,2.555,,FB,2015
3921725,Malik McMorris,California,1,2.57,2.57,2.57,,FB,2015
3124013,Jamal Custis,Syracuse,1,2.607,2.607,2.607,,WR,2015
532952,James Dean,Georgia Southern,1,2.664,2.664,2.664,,TE,2015
3134314,Austin Roberts,UCLA,1,2.668,2.668,2.668,,TE,2015
533281,Trey Foster,Nebraska,1,2.687,2.687,2.687,,TE,2015
517278,Trevor Clemons-Valdez,Baylor,1,2.74,2.74,2.74,,TE,2015
547092,Hunter Folkertsma,Bowling Green,2,2.74,5.481,5.481,,TE,2015
534401,Michael Nysewander,Alabama,1,2.774,2.774,2.774,,TE,2015
548457,Hunter Nunn,Appalachian State,1,2.786,2.786,2.786,,TE,2015
546801,Jeremy Kerr,Florida State,1,2.786,2.786,2.786,,TE,2015
544655,Alex Ludowig,Air Force,2,2.787,5.574,5.574,,WR,2015
533342,Dillon Barrett,Ole Miss,1,2.812,2.812,2.812,,TE,2015
3918029,Chris Copier,Utah State,1,2.889,2.889,2.889,,TE,2015
3123976,Jay'Shawn Washington,Southern Mississippi,2,2.961,5.922,5.922,,TE,2015
3929817,Felton Davis III,Michigan State,2,3.027,6.054,6.054,,WR,2015
3145151,Dan Jonah,UMass,2,3.065,6.129,6.129,,WR,2015
3930064,DaMarkus Lodge,Ole Miss,1,3.161,3.161,3.161,,WR,2015
546760,DeMarrion Buford-Hughes,South Alabama,1,3.206,3.206,3.206,,TE,2015
534486,Connor Knight,Oklahoma,1,3.26,3.26,3.26,,FB,2015
3121413,Johnnie Dixon,Ohio State,1,3.266,3.266,3.266,,WR,2015
3916803,Darnell Woolfolk,Army,1,3.271,3.271,3.271,,RB,2015
3917921,David Eldridge,Virginia,2,3.302,6.604,6.604,,WR,2015
559613,D.J. Chark,LSU,2,3.521,7.041,,7.041,WR,2015
556578,Ryan Santoro,Virginia,1,4.236,4.236,4.236,,WR,2015
551272,Shug Oyegunle,Florida International,2,4.311,8.621,6.855,1.766,WR,2015
531768,Jarell Aaron,Southern Mississippi,1,5.724,5.724,5.724,,WR,2015
549943,Pharoah McKever,NC State,1,7.202,7.202,7.202,,TE,2015
